3,5405
3,51142
3,44053
3,50991
3,39243
3,40038
3,29563
3,47201
3,38724
3,61058
3,40912
3,51949
3,47771
3,34244
3,54758
3,50099
3,3618
3,61173
3,52684
3,28366
3,49316
3,31837
3,44785
3,53712
3,49935
3,59711
3,40361
3,45983
3,42107
3,44554
3,45687
3,28239
3,46641
3,56738
3,29186
3,37162
3,34715
3,37747
3,25468
3,2349
3,37821
3,41214
3,5247
3,40571
3,3296
3,40366
3,3918
3,49261
3,55061
3,35395
3,53348
3,45413
3,4523
3,56075
3,44946
3,34703
3,43224
3,51829
3,49878
3,59438
3,57082
3,39839
3,49203
3,53356
3,38494
3,42894
3,43733
3,37854
3,47416
3,4528
3,41944
3,47526
3,38823
3,53119
3,56837
3,42891
3,49199
3,51311
3,58682
3,50147
3,47344
3,50986
3,51478
3,50448
3,49768
3,53763
3,38647
3,38728
3,35728
3,58246
3,55717
3,40404
3,58499
3,51542
3,5163
3,55097
3,50772
3,50448
3,4319
3,43432
3,40128
3,33991
3,37664
3,42346
3,4832
3,40098
3,43885
3,48599
3,5941
3,53408
3,64677
3,55022
3,48167
3,42054
3,42603
3,45615
3,5414
3,48488
3,51338
3,47457
3,49348
3,46044
3,51012
3,46274
3,52289
