3,96298
3,99798
3,68263
3,78978
3,84984
3,75519
3,67574
3,72727
3,75365
3,72346
3,83732
3,69565
3,73886
3,6096
3,75749
3,71735
3,74321
3,82068
3,77785
3,63491
3,73956
3,81897
3,77445
3,65105
3,81245
3,8476
3,70349
3,89461
3,84345
3,73784
3,94571
3,72927
3,72938
3,76568
3,73878
3,81625
3,85969
3,61783
3,80842
3,80975
3,7424
3,56258
3,75954
3,79635
3,84649
3,76195
3,70162
3,69923
3,672
3,85531
3,94408
3,78417
3,79796
3,82322
3,80322
3,79463
3,74189
3,70332
3,78067
3,89557
3,76389
3,8358
3,59245
3,76107
3,72177
3,83238
3,86669
3,7286
3,76584
3,85528
3,82667
3,72553
3,81004
3,71954
3,80623
3,77023
3,62768
3,74259
3,76948
3,88538
3,80625
3,85731
3,66585
3,79902
3,78473
3,85092
3,82296
3,70426
3,7821
3,76752
3,80251
3,66592
3,72798
3,8402
3,72913
3,83289
3,74783
3,81059
3,78887
3,76884
3,78235
3,71165
3,65419
3,66691
3,7623
3,73609
3,61769
3,77854
3,76549
3,71057
3,57832
3,65841
3,72705
3,81544
3,69048
3,70156
3,73263
3,7544
3,7758
3,69152
3,75258
3,77963
3,72293
3,8558
3,88383
