1,31693
1,20607
1,15983
1,17015
1,27496
1,16775
1,2026
1,30443
1,15204
1,32731
1,24806
1,12451
1,11988
1,10898
1,21086
1,12883
1,20545
1,21806
1,1734
1,21716
1,23021
1,21718
1,2042
1,16644
1,13218
1,50672
1,25619
1,29702
1,5436
1,37061
1,13354
1,26059
1,36318
1,22365
1,24723
1,18595
1,27928
1,24475
1,15165
1,23649
1,14554
1,19755
1,24076
1,22487
1,23468
1,12523
1,19135
1,14557
1,15376
1,08955
1,26518
1,22466
1,25811
1,25614
1,22373
1,34742
1,24803
1,2691
1,23971
1,25185
1,25696
1,22892
1,26768
1,2123
1,26995
1,3617
1,35861
1,22836
1,15151
1,20961
1,21638
1,20829
1,22025
1,19981
1,21078
1,32258
1,2133
1,19301
1,24751
1,3196
1,11695
1,30173
1,26594
1,27742
1,18988
1,22661
1,33751
1,22149
1,21239
1,24659
1,22663
1,13164
1,23053
1,27279
1,2441
1,21451
1,37884
1,32462
1,22856
1,16884
1,26622
1,24275
1,23219
1,25062
1,26931
1,20809
1,21107
1,24395
1,16101
1,26021
1,29824
1,28115
1,28218
1,20651
1,23758
1,12244
1,13056
1,21797
1,19091
1,13874
1,18171
1,11231
1,23217
1,20343
1,14024
