4,64917
4,43811
4,54658
4,56614
4,57526
4,63429
4,44161
4,62711
4,53337
4,50086
4,51262
4,47932
4,47387
4,65635
4,578
4,48678
4,34508
4,62672
4,59585
4,66561
4,63366
4,66701
4,73657
4,49556
4,45871
4,50343
4,51906
4,64343
4,54555
4,6716
4,57048
4,61088
4,57892
4,469
4,47378
4,61015
4,66273
4,67081
4,51243
4,41419
4,62585
4,62569
4,70321
4,27374
4,48884
4,5696
4,61888
4,54297
4,68054
4,66075
4,69225
4,49436
4,47632
4,53841
4,60408
4,70968
4,62934
4,5581
4,56868
4,42808
4,53018
4,48028
4,66592
4,70028
4,41889
4,51906
4,47291
4,6047
4,47556
4,47371
4,66727
4,55036
4,61193
4,65073
4,58658
4,5589
4,49218
4,63662
4,54448
4,42205
4,46293
4,6482
4,44373
4,59888
4,527
4,54986
4,42519
4,56512
4,50811
4,50829
4,54623
4,36674
4,45242
4,62525
4,39878
4,46807
4,45103
4,49339
4,3934
4,67564
4,39358
4,64366
4,50638
4,41817
4,4451
4,37854
4,42161
4,46223
4,50061
4,38427
4,65523
4,43859
4,60069
4,45978
4,62488
4,68353
4,61993
4,45303
4,68172
4,52084
4,62031
4,42019
4,65706
4,58358
4,63535
