5,28331
5,54012
5,52816
5,2854
5,31938
5,2477
5,63226
5,39576
5,54902
5,68206
5,56379
5,50098
5,47077
5,56401
5,41313
5,37613
5,62563
5,7171
5,52294
5,1673
5,11811
5,15086
5,61813
5,1925
5,55973
5,48816
5,70736
5,35243
5,38265
5,375
5,06522
5,27726
5,52448
5,2629
5,27829
5,44332
6,01888
5,77521
5,48758
5,54557
5,26569
5,45703
5,57769
5,70428
5,53099
5,20527
5,47397
5,52148
5,6796
5,33601
5,76827
5,41886
5,60764
5,38506
5,29258
5,33576
5,62414
5,43932
5,59284
5,54501
5,30411
5,51029
5,53586
5,28503
5,25978
5,60054
5,18354
5,47352
5,4933
5,6562
5,62798
5,44698
5,62412
5,3227
5,22311
5,47869
5,13385
5,26661
5,50263
5,41747
5,23314
5,71198
5,4315
5,28501
5,54233
5,56753
5,02262
5,53813
5,37677
5,57818
5,66218
5,40139
5,9335
5,60166
5,27815
5,11511
5,63162
5,10031
5,51304
5,36285
5,4639
5,49808
5,53503
5,59117
5,44025
5,37052
5,31094
5,48946
5,35295
5,58845
5,27217
5,37814
5,71053
5,56252
5,29866
5,72441
5,45342
5,10761
5,67608
5,33311
5,30401
5,25985
5,44768
5,46866
5,56748
