0,000262231
0,000762457
0,000255788
0,00068946
0,000246842
0,000257041
0,000248394
0,00024576
0,000471873
0,000250369
0,000255418
0,000246562
0,000246091
0,000251561
0,000258062
0,000271318
0,000247153
0,000605723
0,000252232
0,000597168
0,000554257
0,000246011
0,000247544
0,000247563
0,00030435
0,000259135
0,000247323
0,000250829
0,000559648
0,00026745
0,000261409
0,00025641
0,000254647
0,00031504
0,000578993
0,000396492
0,000256149
0,00026696
0,000590645
0,000265827
0,000654926
0,000260979
0,000263573
0,000266358
0,000266439
0,000610563
0,000489366
0,000266259
0,000515515
0,000275566
0,000260608
0,000255969
0,000259166
0,000271398
0,000279984
0,000274143
0,000255018
0,000269644
0,00039538
0,000468567
0,000273963
0,000268894
0,000271989
0,000270005
0,000274684
0,00027807
0,000271108
0,00026711
0,000297116
0,000275245
0,000319117
0,000276177
0,000274864
0,000289311
0,000287939
0,00025143
0,000259506
0,000263453
0,000399748
0,000606585
0,000264384
0,000267451
0,000248185
0,000666618
0,000291055
0,000267841
0,000274824
0,000521987
0,000377707
0,000261339
0,000263333
0,000261599
0,000265687
0,000282448
0,000367227
0,000282208
0,000256129
0,000267842
0,000271949
0,000275867
0,000237725
0,000233517
0,000225783
0,00064125
0,000505315
0,000243165
0,000318286
0,00023515
0,000259235
0,000232325
0,000556953
0,000250789
0,000856312
0,000256941
0,000241813
0,000254967
0,000266058
0,000490228
0,000296114
0,000253124
0,000262381
0,000258965
0,000258544
0,000268703
0,000258835
