8,09419
8,74254
8,75713
8,39769
7,93546
10,4542
11,0688
8,24636
8,19585
8,49984
8,4573
8,25954
8,11075
8,13104
9,17098
9,37555
0,0004382
0,0005368
8,77499
8,43138
7,59992
7,86843
8,2476
7,83524
7,83941
8,02167
8,00171
8,07736
8,05039
8,22698
8,13929
8,13706
8,08577
8,33736
8,18859
8,18499
8,13789
8,28888
8,40437
8,42695
8,25499
8,07152
8,02703
7,966
8,67408
8,54359
8,47416
7,93646
8,0397
8,1063
7,87455
8,27204
8,79163
8,51787
8,85051
8,68384
8,24639
9,27996
8,39829
8,20731
7,8425
8,99462
8,01017
7,84963
7,85494
7,77896
7,84358
7,80588
7,51814
7,89498
7,76677
7,70625
7,73313
7,88104
9,99593
7,71931
7,76301
7,66703
7,7876
7,71894
7,77344
7,61981
7,85765
7,82552
7,74655
7,79899
7,74232
7,73628
7,78004
7,82362
7,7549
7,73494
7,87307
7,74316
7,68841
7,77042
8,21831
17,0168
10,4547
7,82418
7,71769
7,75317
7,67893
9,78193
8,07858
7,86014
7,75341
8,39738
8,25212
8,18365
9,07818
8,87108
9,99204
11,3221
8,90092
8,78444
9,10113
8,92258
9,2728
10,3731
7,91113
7,85875
7,77754
7,85628
7,8858
