5,43954
5,33371
5,40151
5,43166
5,32332
5,42937
5,66306
5,5581
5,40593
5,30115
5,55625
5,49324
5,7154
5,44124
5,36291
5,41858
5,62169
5,25187
5,23813
5,36202
5,38167
5,50282
5,4287
5,16149
5,36027
5,54185
5,30007
5,3989
5,50348
5,35349
5,22209
5,40708
5,4211
5,37348
5,74763
5,39305
5,73218
5,37775
5,65163
5,45026
5,32891
5,47586
5,32809
5,45143
5,37422
5,41541
5,28656
5,5109
5,34362
5,37453
5,09658
5,51889
5,35207
5,29292
5,27423
5,34636
5,23114
5,31335
5,14413
5,07942
5,31124
5,19142
5,20171
5,3908
5,24663
5,09963
5,35553
5,23304
5,16587
5,23084
5,38093
5,53197
5,30467
5,51382
5,30778
5,36949
5,04357
5,5369
5,38225
5,0206
5,47137
5,46422
5,25638
5,41235
5,26783
5,13948
5,4872
5,01293
5,2666
5,17739
5,3914
5,4447
5,30443
5,49624
5,40951
5,35498
5,26685
5,57591
5,32463
5,52309
5,2976
5,37782
5,51354
5,25702
5,04921
5,35339
5,29136
5,09043
5,25013
5,12663
5,18099
5,11438
5,23024
5,48244
5,43479
5,31863
5,37444
5,40146
5,34862
5,36795
5,29579
5,32048
5,34503
5,46161
5,46547
