4,26462
4,39005
4,37292
4,42894
4,34822
4,35711
4,36272
4,40477
4,50927
4,19839
4,43158
4,32257
4,15477
4,43969
4,42703
4,50368
5,08389
4,24403
4,2435
4,41631
4,33807
4,2913
4,45196
4,26326
4,2857
4,56641
4,2417
4,30723
4,11576
4,23715
4,56617
4,56564
4,25393
4,39832
4,33729
4,3418
4,30643
4,24865
4,3152
4,40681
4,26043
4,20224
4,37223
4,29727
4,40236
4,44278
4,22434
4,35698
4,33762
4,39419
4,24053
4,41828
4,34342
4,16068
4,51842
4,38291
4,16564
4,34428
4,25741
4,35044
4,3975
4,53952
4,39354
4,38202
4,39314
4,17864
4,40251
4,3284
4,35648
4,36768
4,29028
4,45881
4,4515
4,51948
4,43994
4,48918
4,26816
4,40013
4,31602
4,49021
4,36213
4,5603
4,4825
4,49292
4,46443
4,5269
4,47081
4,43103
4,50561
4,52058
4,39586
4,39018
4,45035
4,37848
4,44472
4,46875
4,45993
4,35017
4,49903
4,31549
4,32789
4,30795
4,46524
4,35829
4,38972
4,21768
4,4637
4,31456
4,38648
4,33676
4,35416
4,36381
4,41973
4,32756
4,47462
4,15694
4,32699
4,4902
4,34243
4,50685
4,25161
4,57122
4,35426
4,26212
4,45403
