4,42049
4,41082
4,24656
4,22244
4,41453
4,45567
4,43236
4,6263
4,70149
4,54372
0,0002151
0,0001972
0,0001936
4,69513
4,18112
0,0001964
0,0001886
0,0001932
0,0003327
0,0002103
0,000192
0,000207
0,0001908
0,0001914
0,0001931
4,32403
4,65472
4,20738
4,48289
4,34755
4,30684
4,15662
4,19019
4,07675
4,27547
4,24497
4,14946
4,3454
4,1481
4,14135
4,19503
4,31928
4,56109
4,19739
5,45252
4,36168
0,0001982
4,66856
4,39318
4,17007
4,46382
4,15938
4,83285
4,70225
4,82708
4,25322
4,32662
4,33736
4,35286
4,41389
4,22421
4,34021
4,64657
5,31713
4,38235
4,42172
6,57298
5,20897
4,34408
4,55156
4,26929
4,39802
4,32227
4,32074
4,20633
4,15941
4,21887
4,18926
4,4861
4,68057
4,45312
4,08195
4,25335
5,19282
4,52315
4,69119
4,68001
4,80441
4,24183
4,31461
4,35243
4,51123
4,51893
4,4028
4,49167
4,36826
4,24372
4,30846
4,40318
4,6563
4,85387
4,76506
4,90573
4,19428
4,33274
4,4519
4,50491
4,38108
4,61374
4,42955
4,12156
4,62947
4,85368
4,55956
4,92663
4,64486
4,40616
4,84634
4,50448
4,34642
4,11074
4,24966
4,2628
4,31383
4,24416
