3,65203
3,55525
3,65837
3,50874
3,6579
3,63477
3,54918
3,60393
3,55224
3,62927
3,58261
3,53472
3,69207
3,53368
3,69589
3,62474
3,71656
3,55793
3,61141
3,61092
3,4188
3,50554
3,5171
3,66853
3,53373
3,54059
3,70351
3,66279
3,63668
3,69539
3,8255
3,55093
3,50577
3,64062
3,57388
3,67083
3,60879
3,74652
3,51584
3,5764
3,5674
3,65984
3,53823
3,7162
3,54503
3,64063
3,63727
3,69854
3,63916
3,63085
3,72749
3,62121
3,64391
3,67016
3,83608
3,65207
3,64165
3,5714
3,50704
3,66915
3,71518
3,80526
3,51565
3,53203
3,64984
3,5965
3,61496
3,46995
3,47642
3,54366
3,61324
3,65265
3,6146
3,54296
3,68364
3,60955
3,6452
3,65517
3,61245
3,40021
3,55892
3,62766
3,60448
3,69806
3,64491
3,63598
3,56297
3,66308
3,6891
3,42539
3,65481
3,72393
3,61982
3,64355
3,57967
3,66991
3,49581
3,75151
3,56764
3,68973
3,5262
3,5681
3,58554
3,48076
3,50911
3,49482
3,57359
3,68641
3,72149
3,73594
3,79573
3,70106
3,64918
3,69292
3,53552
3,60423
3,60168
3,7108
3,70423
3,69299
3,671
3,49825
3,63266
3,67666
3,58314
