3,54479
3,57862
3,42339
3,45121
3,54386
3,5633
3,37374
3,43041
3,37045
3,41227
3,32076
3,31457
3,43257
3,21243
3,37602
3,44436
3,4307
3,46462
3,45291
3,60987
3,60001
3,52494
3,41648
3,45767
3,45184
3,54797
3,32769
3,39756
3,43271
3,38064
3,49437
3,42203
3,38331
3,5437
3,68293
3,48611
3,43209
3,53763
3,46411
3,45258
3,51004
3,44901
3,50203
3,36074
3,44358
3,44522
3,48324
3,37785
3,569
3,57622
3,47786
3,50756
3,53454
3,4516
3,38896
3,48954
3,49536
3,38304
3,38338
3,41625
3,51663
3,31024
3,43604
3,60725
3,41136
3,46877
3,58498
3,38081
3,3661
3,37841
3,4384
3,43781
3,55993
3,35136
3,49332
3,3226
3,44444
3,46747
3,35221
3,54685
3,61977
3,53376
3,50943
3,44373
3,4708
3,47364
3,50431
3,52828
3,45322
3,49208
3,47925
3,40511
3,38489
3,44333
3,45231
3,44903
3,50333
3,61559
3,43658
3,46207
3,36654
3,33236
3,47608
3,23997
3,45948
3,45004
3,35555
3,40175
3,44631
3,46116
3,33909
3,47498
3,43552
3,47086
3,39875
3,37839
3,37656
3,40135
3,4479
3,53315
3,59403
3,53043
3,47185
3,53479
3,53429
