7,29754
7,46896
7,62543
7,43537
7,61466
7,68244
8,00091
7,71352
7,61082
7,43974
7,48351
7,50318
7,33185
7,51009
7,45269
7,61979
7,31618
7,4823
7,67398
7,35637
7,60146
7,44409
7,36261
7,21457
7,56486
7,52661
7,35215
7,29323
7,46825
7,54409
7,40709
7,31507
7,48965
7,47536
7,41763
7,44311
7,5374
7,63265
7,58174
7,46295
7,36876
7,59101
7,47306
7,61981
7,50287
7,79083
7,46328
7,34423
7,37591
7,45982
7,50536
7,36871
7,49525
7,39439
7,50313
7,70769
7,48282
7,68319
7,56882
7,44088
7,47645
7,30763
7,49687
7,4898
7,31708
7,45864
7,50978
7,55807
7,40719
7,56985
7,4744
7,65588
7,61044
7,41643
7,44019
7,38847
7,29113
7,2701
7,46009
7,4075
7,50921
7,43194
7,67693
7,50587
7,48978
7,65333
7,28675
7,27422
7,44565
7,28908
7,33044
7,49753
7,25723
7,30061
7,45122
7,39666
7,4287
7,44005
7,48575
7,39719
7,11418
7,3267
7,31093
7,28644
7,42606
7,30348
7,322
7,29126
7,3694
7,35452
7,24892
7,34656
7,24858
7,22971
7,29128
7,21861
7,35054
7,40336
7,46927
7,22357
7,41166
7,35751
7,2942
7,57317
7,40135
