4,34378
4,26949
4,24446
4,27843
4,2138
4,32623
4,29316
4,2751
4,30169
4,28549
4,24735
4,18449
4,34331
4,28548
4,25818
4,31024
4,22367
4,18345
4,32194
4,37153
4,23576
4,2219
4,30461
4,28509
4,31122
4,44899
4,51613
4,49819
4,36117
4,26145
4,24123
4,26908
4,19068
4,31698
4,22558
4,30266
4,28141
4,21998
4,25073
4,20128
4,22239
4,18839
4,24829
4,25535
4,2417
4,23732
4,17853
4,44336
4,27181
4,29342
4,20426
4,33411
4,27472
4,21679
4,28838
4,22296
4,21041
4,25224
4,26835
4,14817
4,14177
4,17555
4,12171
4,13349
4,06252
4,13455
4,14717
4,16076
4,21593
4,15131
4,13281
4,10753
4,07862
4,13757
4,12601
4,09277
4,13161
4,05009
4,08615
4,06983
3,95587
4,02565
3,98267
3,98882
3,97392
3,92373
3,97979
3,97726
3,98333
3,96031
3,92417
3,95628
3,97851
3,95715
3,95249
3,9635
3,99384
3,9829
4,03716
3,92419
3,90385
3,97733
3,89312
3,98888
3,87625
4,01444
3,98827
3,93594
3,9909
3,86112
3,96851
3,97286
3,90162
3,95122
3,97592
4,01221
3,99522
3,90959
3,93671
3,96431
3,95641
3,99518
4,01429
3,947
3,98828
