1,42223
1,3545
1,40535
1,56882
1,3507
1,54836
1,41704
1,69637
1,36772
1,3772
1,59384
1,34417
1,39651
1,51287
1,35324
1,40697
1,42862
1,32062
1,36881
1,41837
1,41193
1,61361
1,44354
1,52644
1,43061
1,3522
1,37721
1,46315
1,62855
1,3603
1,37921
1,50067
1,49384
1,52149
1,39474
1,59837
1,39362
1,33595
1,34396
1,31413
1,39822
1,56716
1,24757
1,1634
1,15243
1,34109
1,26087
1,14371
1,18435
1,12992
1,18125
1,16605
1,13499
1,18664
1,17973
1,15671
1,16795
1,1706
1,21275
1,2165
1,11097
1,13197
1,16651
1,1694
1,13754
1,15835
1,17725
1,14524
1,16761
1,16767
1,21883
1,15515
1,17026
1,27271
1,33968
1,22102
1,14952
1,22502
1,18218
1,13621
1,14493
1,20843
1,18794
1,23342
1,27442
1,25288
1,16033
1,13212
1,12061
1,12343
1,16223
1,28016
1,26563
1,16564
1,16487
1,18486
1,32738
1,17821
1,18166
1,14209
1,11731
1,12793
1,10718
1,12519
1,12623
1,12821
1,22748
1,35155
1,39301
1,21615
1,21793
1,17259
1,21997
1,21909
1,15605
1,16797
1,14405
1,15734
1,32172
1,39485
1,34803
1,25446
1,21024
1,22586
1,21079
