6,81678
6,69952
6,6217
6,68327
6,75381
6,76496
6,73002
6,79817
6,69729
6,98275
6,95067
6,92469
6,65576
6,73618
6,72502
6,57941
6,542
6,77397
6,78019
6,62888
6,69414
6,62071
6,52958
6,86632
6,42497
6,7531
6,78182
6,79676
6,94553
6,83633
6,97839
6,66342
6,92264
6,67101
6,69899
6,72997
7,00714
7,00142
6,7208
6,87387
6,75951
6,75391
6,78568
6,65195
6,74556
6,8683
6,83185
6,92974
6,87638
6,90352
6,75969
6,5869
6,78442
6,88281
6,72611
6,95624
6,92321
6,96281
6,70402
6,74807
6,65693
6,87872
6,82306
6,70257
6,70619
6,76118
6,8837
6,61997
6,74368
6,83876
6,88185
6,78874
6,8265
6,73182
6,67571
6,64141
6,69532
6,9248
6,86509
7,13798
7,02028
6,59264
6,34498
6,79658
6,75223
6,87886
6,84769
6,83143
6,7886
6,80177
6,9543
6,80805
6,78781
6,77639
6,89554
6,67986
6,79622
6,6778
6,74827
6,9493
6,66159
6,63258
6,71195
6,96857
6,68243
6,74014
6,70376
6,57617
6,70095
6,71239
6,50309
6,74508
6,73538
6,70712
6,71175
6,6759
6,89577
6,75465
6,87159
6,7261
6,681
6,80175
6,61349
6,76364
6,64096
