4,35747
4,29704
4,38523
4,55991
4,45263
4,28538
4,38221
4,40117
4,33826
4,47511
4,3555
4,20839
4,44612
4,27772
4,34478
4,38007
4,25362
4,34324
4,49468
4,13937
4,38023
4,31479
4,30306
4,33796
4,42327
4,22114
4,29092
4,44992
4,45489
4,4479
4,76136
4,5493
4,49353
4,30266
4,5183
4,48896
4,33925
4,55396
4,41107
4,60921
4,66332
4,50152
4,6092
4,5785
4,29602
4,3629
4,44167
4,57526
4,45117
4,47021
4,30629
4,50479
4,4741
4,48381
4,31029
4,33182
4,39874
4,3818
4,35902
4,46196
4,37945
4,56094
4,32068
4,47779
4,52537
4,42873
4,42825
4,28508
4,57925
4,55503
4,57672
4,35526
4,3746
4,52294
4,62754
4,40386
4,30818
4,3303
4,43498
4,41902
4,48783
4,37901
4,45154
4,39357
4,42326
4,48922
4,40515
4,26661
4,40102
4,74799
4,47347
4,32702
4,18995
4,64236
4,48483
4,39269
4,57784
4,52389
4,69532
4,52574
4,30449
4,54121
4,51052
4,50995
4,50974
4,34194
4,41597
4,15107
4,52368
4,44799
4,48881
4,66925
4,47298
4,30528
4,39491
4,48749
4,63052
4,45349
4,56888
4,42312
4,2323
4,58239
4,29434
4,4253
4,51481
