1,33205
1,31228
1,2846
1,26048
1,30324
1,26346
1,25402
1,19011
1,21412
1,26198
1,28859
1,29433
1,24059
1,26281
1,23953
1,28244
1,35992
1,35022
1,25306
1,21833
1,27216
1,34312
1,23053
1,28842
1,23792
1,28076
1,24959
1,19062
1,19551
1,20388
1,26694
1,28931
1,15436
1,19936
1,21717
1,23241
1,25077
1,1754
1,206
1,18728
1,18894
1,2112
1,15581
1,2395
1,1805
1,15526
1,26868
1,17377
1,23647
1,16793
1,26711
1,26459
1,2347
1,19124
1,25418
1,25737
1,22381
1,18098
1,23242
1,1398
1,22218
1,18352
1,15852
1,17471
1,19078
1,15594
1,18471
1,16108
1,18746
1,14939
1,1421
1,19004
1,15833
1,18949
1,1529
1,20908
1,17815
1,20094
1,19655
1,19566
1,16208
1,14405
1,18251
1,18677
1,15405
1,25668
1,17878
1,15946
1,20135
1,24008
1,15789
1,47056
1,16489
1,1764
1,14722
1,19604
1,29719
1,20462
1,18197
1,21746
1,179
1,17148
1,16745
1,1644
1,14768
1,15763
1,19537
1,1758
1,18888
1,17325
1,19667
1,19669
1,16953
1,1686
1,16558
1,15607
1,13452
1,19276
1,1828
1,18415
1,21343
1,17481
1,16001
1,17545
1,16305
