2,55401
2,64424
2,39475
2,62139
2,62283
2,43602
2,50005
2,57926
2,49878
2,43756
2,56967
2,40086
2,36727
2,45252
2,5916
2,56558
2,58399
2,67795
2,5048
2,65429
2,4946
2,43189
2,40876
2,41964
2,51103
2,49161
2,44538
2,57864
2,39519
2,44241
2,59069
2,37886
2,48605
2,61655
2,43728
2,46947
2,41475
2,40854
2,42953
2,53397
2,58644
2,36567
2,31968
2,48686
2,62213
2,62112
2,5477
2,45743
2,52408
2,62577
2,60096
2,50844
2,50284
2,65334
2,57547
2,47335
2,3918
2,30968
2,53479
2,61417
2,51886
2,63062
2,47312
2,50281
2,49325
2,73357
2,4725
2,55665
2,70606
2,44543
2,62047
2,42929
2,55713
2,53254
2,4078
2,39819
2,58085
2,41528
2,43848
2,57178
2,44082
2,5896
2,41852
2,57224
2,63839
2,62923
2,4106
2,50133
2,525
2,53688
2,3576
2,52728
2,60462
2,40268
2,44392
2,36349
2,47186
2,38141
2,5206
2,44424
2,47516
2,68391
2,35033
2,4627
2,43324
2,53699
2,65475
2,53218
2,63717
2,59717
2,4995
2,59423
2,53124
2,51301
2,52314
2,52714
2,61244
2,52097
2,45568
2,3949
2,54091
2,42569
2,64712
2,49842
2,47364
