4,73859
4,63616
4,6661
4,56961
4,84822
4,30303
4,37559
4,48861
4,41426
4,48024
4,56956
4,45726
4,46485
4,41184
4,412
4,46239
4,35223
4,46448
4,43305
4,39464
4,63658
4,59309
4,4925
4,5877
4,55608
4,39102
4,66654
4,50783
4,47241
4,38701
4,52415
4,51568
4,59076
4,44812
4,82215
4,40754
4,53099
4,60363
4,54627
4,52229
4,66121
4,583
4,53489
4,65625
4,69007
4,34086
4,41919
4,36639
4,49208
4,50871
4,55519
4,38908
4,54148
4,48828
4,18844
4,35577
4,44613
4,15973
4,25487
4,4899
4,23046
4,09662
4,0947
4,15845
4,22356
4,2236
4,36508
4,39081
4,25121
4,1211
4,37379
4,34099
4,45013
4,64455
4,43313
4,4896
4,44526
4,42861
4,52119
4,38558
4,3617
4,25151
4,30582
4,18762
4,44075
4,66077
4,41147
4,49355
4,49923
4,39131
4,49555
4,64846
4,44327
4,40791
4,34143
4,35904
4,48965
4,39216
4,25413
4,44195
4,27121
4,5809
4,514
4,61494
4,51418
4,54318
4,27901
4,8076
4,4394
4,24561
4,11196
4,31098
4,37663
4,24594
4,28619
4,29653
4,17102
4,2878
4,26932
4,21574
4,31174
4,40103
4,28855
4,38498
4,44603
