2,49059
2,492
2,5448
2,51315
2,4868
2,5439
2,53108
2,5567
2,65537
2,51444
2,50106
2,57971
2,57317
2,53008
2,52203
2,50131
2,46197
2,42959
2,62246
2,57659
2,41048
2,46657
2,44773
2,64613
2,57638
2,59043
2,50739
2,48472
2,50807
2,53392
2,50615
2,46604
2,52235
2,41973
2,44253
2,51042
2,43748
2,53467
2,53341
2,56483
2,4965
2,48633
2,66251
2,50981
2,45959
2,50378
2,60777
2,49908
2,53639
2,57202
2,54824
2,56217
2,40687
2,58869
2,73051
2,51847
2,54548
2,56902
2,59349
2,48258
2,3411
2,52335
2,52306
2,51787
2,54573
2,39887
2,44774
2,51817
2,54017
2,56303
2,5355
2,64597
2,40941
2,44284
2,48162
2,49314
2,42763
2,6292
2,59031
2,55216
2,5957
2,36868
2,62861
2,46124
2,51495
2,58301
2,42147
2,54243
2,52738
2,5425
2,51083
2,47756
2,56549
2,45858
2,48515
2,45461
2,43193
2,57584
2,67095
2,55065
2,71047
2,69237
2,56926
2,42216
2,50689
2,40478
2,39461
2,4579
2,57626
2,48275
2,48824
2,5053
2,51778
2,70732
2,5905
2,56201
2,50234
2,59462
2,37563
2,72548
2,58414
2,4115
2,65591
2,54672
2,57283
