6,06887
6,18785
6,0644
6,08008
6,03994
6,17282
5,98102
6,02989
6,19283
6,22238
6,22885
6,4185
6,10591
6,13293
6,02116
6,03757
6,0892
6,15346
5,95558
5,78037
5,88012
5,74987
5,88736
5,93991
5,88533
6,03964
6,0048
5,86328
5,83536
5,72864
5,83664
6,02935
5,79909
5,8554
5,83302
5,75412
5,8599
5,7493
5,86901
5,84331
6,04994
5,98422
6,02922
5,90288
5,80141
5,89282
5,85874
5,92783
6,0386
5,8083
5,74486
5,79139
5,85674
5,73978
5,88483
5,86801
5,81238
5,72795
5,9783
5,89836
6,01793
5,95661
5,85534
6,11145
5,95473
5,96107
6,29758
5,81252
6,16651
5,99058
5,93117
5,34668
6,06229
5,78066
5,96001
5,90204
5,82864
5,92019
5,93419
6,15832
6,12793
5,87603
5,84376
5,66916
5,8088
5,78733
5,9104
5,76875
5,90984
6,14467
5,93544
5,91014
5,76073
5,69125
5,94028
5,79017
5,76019
5,94397
5,78964
6,04612
5,88386
5,87103
5,77345
5,91847
6,06216
5,5811
5,66967
5,92425
5,93211
5,59949
5,8127
5,91114
5,87272
5,81909
5,85874
5,9029
5,78024
5,82752
5,88496
5,90848
5,87378
5,77431
5,81694
5,82823
5,81588
