0,000225953
0,000226674
0,000213299
0,00021364
0,000212217
0,000495848
0,000470291
0,000217267
0,000207388
0,000228037
0,000219361
0,000258825
0,000466213
0,000676376
0,000492081
0,000315681
0,000451495
0,000285444
0,000211917
0,000213901
0,000212037
0,000208289
0,00020845
0,000209111
0,000215954
0,000220032
0,000211876
0,000212527
0,000227275
0,000212949
0,000230702
0,000209973
0,00021865
0,000217998
0,000242393
0,000226213
0,000217567
0,000484527
0,000221545
0,000223337
0,000228418
0,00026139
0,000227475
0,000305071
0,000245289
0,000306153
0,000217467
0,000229269
0,000223809
0,000247564
0,000530683
0,000216205
0,000503432
0,000232034
0,000217357
0,000247263
0,000228988
0,000567632
0,000248415
0,000499064
0,000227606
0,000241753
0,000224941
0,000239569
0,000378258
0,000250148
0,00029385
0,000528008
0,000252923
0,000713625
0,000241251
0,000234259
0,000233136
0,000243706
0,000553475
0,000216385
0,000460281
0,000457817
0,000293209
0,000216526
0,000450583
0,000233577
0,000504634
0,000233658
0,000222406
0,0004593
0,000236693
0,000239107
0,000238026
0,000276347
0,000241683
0,000239308
0,00024051
0,000240951
0,000231323
0,000239037
0,000246872
0,000232726
0,000240059
0,000233688
0,000201417
0,000409386
0,000428942
0,000217757
0,000200585
0,00021883
0,000218299
0,000207428
0,000220733
0,000205786
0,000440234
0,000226914
0,000215523
0,00025112
0,000222226
0,00023543
0,000232596
0,000215744
0,000229589
0,000684632
0,000221956
0,000356337
0,000226053
0,000239569
0,000225632
