0,00033091
0,000335558
0,000308798
0,000316232
0,000394648
0,00109454
0,000312976
0,000311813
0,000377937
0,000408835
0,000723404
0,00030445
0,000318907
0,000440304
0,000317845
0,000322374
0,000301474
0,000324257
0,000413003
0,000452267
0,000326461
0,000306193
0,000310912
0,000316041
0,000344435
0,000313186
0,000328254
0,000601115
0,000323626
0,00030479
0,000468677
0,000316572
0,000326631
0,000327052
0,000311904
0,00035277
0,000327403
0,000386914
0,00101085
0,000330469
0,000343623
0,000337652
0,000355696
0,000568494
0,000335047
0,000421098
0,000334546
0,000337481
0,000752197
0,000691294
0,000322273
0,000369452
0,00032589
0,000342481
0,000315801
0,000330178
0,000731409
0,00033175
0,000870669
0,000393797
0,000328585
0,000338423
0,000335568
0,000353191
0,000453599
0,000351368
0,00033169
0,000348472
0,000338113
0,00032587
0,000348743
0,000353852
0,000350266
0,000443339
0,000339325
0,000306594
0,00101072
0,000302346
0,000322062
0,000301154
0,000320399
0,000317434
0,000317975
0,000323446
0,000324998
0,000322163
0,000760934
0,00032067
0,00032572
0,00104632
0,000340898
0,000348382
0,000330458
0,000352039
0,000332522
0,000334296
0,000326791
0,000334296
0,000345717
0,000346999
0,000288119
0,000283901
0,000271788
0,000295463
0,000277009
0,000293429
0,00029902
0,000292096
0,000306022
0,000285715
0,000301214
0,000711111
0,000296876
0,000312415
0,000297928
0,000686835
0,000317825
0,000325178
0,000340166
0,000561932
0,000326121
0,000330799
0,000320289
0,000337782
0,000485098
