3,47846
3,47658
3,5616
3,54056
3,52761
3,51432
3,48564
3,50706
3,53968
3,63642
3,63169
3,39695
3,5566
3,63931
3,40781
3,46091
3,5113
3,60609
3,69259
3,69636
4,25575
3,61409
3,55689
3,55871
3,585
3,50738
3,66422
3,57551
3,55001
3,65206
3,52195
3,72815
3,50536
3,53461
3,3837
3,49777
3,36346
3,70855
3,69769
3,55293
3,60736
3,62071
3,51233
3,43933
3,57355
3,50307
3,3455
3,62295
3,43439
3,42098
3,31028
3,47536
3,41119
3,4044
3,4168
3,66482
3,37794
3,4347
3,52984
3,41012
3,53075
3,37002
3,45512
3,68126
3,57744
3,42775
3,62309
3,70164
3,53224
3,45615
3,55686
3,52086
3,45828
3,42312
3,57802
3,60569
3,57665
3,44768
3,51696
3,51229
3,37799
3,4566
3,45237
3,46831
3,43283
3,46691
3,45959
3,5473
3,44045
3,56234
3,63639
3,62576
3,63814
3,62209
3,53281
3,59516
3,4855
3,53536
3,6151
3,54244
3,71499
3,54119
3,63011
3,5645
3,5692
3,65845
3,58952
3,61358
3,51465
3,62614
3,63387
3,53194
3,54606
3,51459
3,54613
3,52979
3,47851
3,50087
3,60518
3,62875
3,57227
3,6951
3,63216
3,45713
3,46294
