3,79036
3,70411
3,85448
3,72807
3,68093
3,80784
3,63937
3,5501
3,84562
3,60018
3,64029
3,67287
3,75902
3,62116
3,75189
3,63137
3,67762
3,64212
3,74137
3,71686
3,64623
3,64483
3,75222
3,71493
3,75722
3,65034
3,6755
3,62032
3,68051
3,81806
3,8045
3,77986
3,79259
3,65928
3,74331
3,80403
3,86881
3,80725
3,65349
3,65704
3,76629
3,62669
3,82791
3,6752
3,662
3,58207
3,78395
3,72903
3,72846
3,65586
3,67677
3,67911
3,7927
3,57355
3,57364
3,63312
3,6959
3,74921
3,81531
3,64586
3,52912
3,54433
3,65128
3,59096
3,67895
3,71201
3,55273
3,64473
3,52131
3,57134
3,66578
3,70738
3,59924
3,59372
3,69379
3,57808
3,57644
3,51398
3,71497
3,90841
3,71099
3,75253
3,65131
3,7535
3,57077
3,72414
3,72865
3,61078
3,51758
3,65856
3,75213
3,5376
3,60652
3,56439
3,57163
3,68627
3,59535
3,7223
3,81327
3,67233
3,66058
3,58309
3,71127
3,57647
3,58715
3,54107
3,55765
3,70585
3,68892
3,86908
3,78266
3,73675
3,81527
3,69643
3,66401
3,93495
3,78395
3,78228
3,6888
3,66326
3,86621
3,85335
3,65458
3,65214
3,62735
