4,64238
4,68325
4,34806
4,55702
4,4128
4,45834
4,79652
4,25902
4,35806
4,19527
4,36894
4,51223
4,21651
4,19566
4,56159
4,26669
4,69189
4,27558
4,33788
4,41843
4,45017
4,5059
4,38842
4,61584
4,38862
4,44697
4,66129
4,35569
4,54332
4,5048
4,43661
4,56708
4,96762
4,89677
4,40122
4,70187
4,6347
4,60349
4,61424
5,07927
4,5679
4,58929
4,66416
4,55185
4,63498
4,40192
4,41041
4,61075
4,55732
4,53276
4,40075
4,49862
4,51415
4,61613
4,77833
4,7066
4,47812
4,44099
4,55103
4,37257
4,63667
4,40936
4,46729
4,60514
4,47307
4,68512
4,81497
4,63164
4,50714
4,44699
4,51183
4,62808
4,5071
4,67194
4,51313
4,47261
4,60196
4,55263
4,45508
4,30258
4,45643
4,58356
4,32356
4,74819
4,44885
4,7655
4,61947
4,61092
4,25641
4,29904
4,26875
4,33375
4,58371
4,50416
4,38134
4,5801
4,46693
4,55061
4,85584
4,52475
4,73467
4,37035
4,23438
4,54888
4,5031
4,72008
4,47289
4,42681
4,45097
4,45636
4,30058
4,44714
4,66122
4,43327
4,38115
4,43022
4,47327
4,61194
4,33131
4,44566
4,54903
4,49954
4,43716
4,22898
4,66888
