6,6593
6,74353
6,85637
6,62803
6,74312
6,53683
6,79996
6,58154
6,53313
6,90221
6,82279
6,60687
6,55355
6,67647
6,46743
6,44839
6,59249
6,64903
6,67828
7,02416
7,30329
6,88997
6,93326
6,60261
6,91962
6,79719
6,6249
6,5122
6,39239
6,79058
6,69374
6,77759
6,98555
6,8783
7,15319
6,94717
6,75229
7,07611
7,04799
7,01634
7,13843
6,76806
6,92142
6,91819
7,082
7,15102
7,08066
7,14942
6,95145
7,00996
6,9329
6,83068
6,98041
6,88305
7,08719
6,74852
6,91384
6,65083
6,92192
6,84701
7,01242
6,77489
6,88107
6,83799
6,54592
6,84597
6,63155
6,3955
6,77557
6,9884
7,06983
7,48554
6,92557
4,83797
3,15617
2,87237
3,01433
2,80523
2,73987
3,00822
3,10687
2,67624
2,9606
3,13101
2,70035
2,9588
2,56955
2,6718
2,54812
2,56869
2,63441
2,58547
2,66221
2,62023
2,56872
2,73278
2,7797
3,03093
3,01876
3,11481
2,92997
2,69449
2,58981
2,64659
2,82747
2,80126
3,00554
2,71487
2,7771
2,74663
3,04107
2,85794
3,04801
3,17096
2,83634
2,71237
2,70573
2,87808
3,03258
3,13897
3,2319
3,05081
3,15726
2,9752
2,89812
